////////////////////////////////////////////////////////////// PID-setup Teil kp Versuch 1: kp = 0.1;
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
Linie verlassen bei: 29026 32748 9391 24989                <-- sensoren vermutlich noch nicht ganz einsatzbereit
Linie verlassen bei: 29026 32748 9391 24989
Linie verlassen bei: 29026 32748 9391 24989
Linie verlassen bei: 29026 32748 9391 24989
Linie verlassen bei: 15038 10641 25261 22006            
error: 0.63924 | diff: 15981 | msg.angular.z: 0.31962
error: 0.63924 | diff: 15981 | msg.angular.z: 0.31962
error: 0.63924 | diff: 15981 | msg.angular.z: 0.31962
error: 0.63924 | diff: 15981 | msg.angular.z: 0.31962
error: 0.69412 | diff: 17353 | msg.angular.z: 0.34706
error: 0.69412 | diff: 17353 | msg.angular.z: 0.34706
error: 0.69412 | diff: 17353 | msg.angular.z: 0.34706
error: 0.69412 | diff: 17353 | msg.angular.z: 0.34706
error: 0.69412 | diff: 17353 | msg.angular.z: 0.34706
error: 0.71952 | diff: 17988 | msg.angular.z: 0.35976
error: 0.71952 | diff: 17988 | msg.angular.z: 0.35976
error: 0.71952 | diff: 17988 | msg.angular.z: 0.35976
error: 0.71952 | diff: 17988 | msg.angular.z: 0.35976
error: 0.71952 | diff: 17988 | msg.angular.z: 0.35976
error: 0.71952 | diff: 17988 | msg.angular.z: 0.35976
error: 0.73116 | diff: 18279 | msg.angular.z: 0.36558
error: 0.73116 | diff: 18279 | msg.angular.z: 0.36558
error: 0.73116 | diff: 18279 | msg.angular.z: 0.36558
error: 0.73116 | diff: 18279 | msg.angular.z: 0.36558
error: 0.7308 | diff: 18270 | msg.angular.z: 0.3654
error: 0.7308 | diff: 18270 | msg.angular.z: 0.3654
error: 0.7308 | diff: 18270 | msg.angular.z: 0.3654
error: 0.7308 | diff: 18270 | msg.angular.z: 0.3654
error: 0.7308 | diff: 18270 | msg.angular.z: 0.3654
error: 0.741 | diff: 18525 | msg.angular.z: 0.3705
error: 0.741 | diff: 18525 | msg.angular.z: 0.3705
error: 0.741 | diff: 18525 | msg.angular.z: 0.3705
error: 0.741 | diff: 18525 | msg.angular.z: 0.3705
error: 0.741 | diff: 18525 | msg.angular.z: 0.3705
error: 0.73264 | diff: 18316 | msg.angular.z: 0.36632
error: 0.73264 | diff: 18316 | msg.angular.z: 0.36632
error: 0.73264 | diff: 18316 | msg.angular.z: 0.36632
error: 0.73264 | diff: 18316 | msg.angular.z: 0.36632
error: 0.73264 | diff: 18316 | msg.angular.z: 0.36632
error: 0.65752 | diff: 16438 | msg.angular.z: 0.32876
error: 0.65752 | diff: 16438 | msg.angular.z: 0.32876
error: 0.65752 | diff: 16438 | msg.angular.z: 0.32876
error: 0.65752 | diff: 16438 | msg.angular.z: 0.32876
error: 0.65752 | diff: 16438 | msg.angular.z: 0.32876
error: 0.5548 | diff: 13870 | msg.angular.z: 0.2774
error: 0.5548 | diff: 13870 | msg.angular.z: 0.2774
error: 0.5548 | diff: 13870 | msg.angular.z: 0.2774
error: 0.5548 | diff: 13870 | msg.angular.z: 0.2774
error: 0.5548 | diff: 13870 | msg.angular.z: 0.2774
error: 0.4724 | diff: 11810 | msg.angular.z: 0.2362
error: 0.4724 | diff: 11810 | msg.angular.z: 0.2362
error: 0.4724 | diff: 11810 | msg.angular.z: 0.2362
error: 0.4724 | diff: 11810 | msg.angular.z: 0.2362
error: 0.4724 | diff: 11810 | msg.angular.z: 0.2362
error: 0.27296 | diff: 6824 | msg.angular.z: 0.13648
error: 0.27296 | diff: 6824 | msg.angular.z: 0.13648
error: 0.27296 | diff: 6824 | msg.angular.z: 0.13648
error: 0.27296 | diff: 6824 | msg.angular.z: 0.13648
error: 0.27296 | diff: 6824 | msg.angular.z: 0.13648
error: 0.05024 | diff: 1256 | msg.angular.z: 0.02512
error: 0.05024 | diff: 1256 | msg.angular.z: 0.02512
error: 0.05024 | diff: 1256 | msg.angular.z: 0.02512
error: 0.05024 | diff: 1256 | msg.angular.z: 0.02512
error: 0.05024 | diff: 1256 | msg.angular.z: 0.02512
error: -0.2344 | diff: -5860 | msg.angular.z: -0.1172
error: -0.2344 | diff: -5860 | msg.angular.z: -0.1172
error: -0.2344 | diff: -5860 | msg.angular.z: -0.1172
error: -0.2344 | diff: -5860 | msg.angular.z: -0.1172
error: -0.2344 | diff: -5860 | msg.angular.z: -0.1172
error: -0.41064 | diff: -10266 | msg.angular.z: -0.20532
error: -0.41064 | diff: -10266 | msg.angular.z: -0.20532
error: -0.41064 | diff: -10266 | msg.angular.z: -0.20532
error: -0.41064 | diff: -10266 | msg.angular.z: -0.20532
error: -0.41064 | diff: -10266 | msg.angular.z: -0.20532
error: -0.62372 | diff: -15593 | msg.angular.z: -0.31186
error: -0.62372 | diff: -15593 | msg.angular.z: -0.31186
error: -0.62372 | diff: -15593 | msg.angular.z: -0.31186
error: -0.62372 | diff: -15593 | msg.angular.z: -0.31186
error: -0.62372 | diff: -15593 | msg.angular.z: -0.31186
error: -0.71048 | diff: -17762 | msg.angular.z: -0.35524
error: -0.71048 | diff: -17762 | msg.angular.z: -0.35524
error: -0.71048 | diff: -17762 | msg.angular.z: -0.35524
error: -0.71048 | diff: -17762 | msg.angular.z: -0.35524
error: -0.71048 | diff: -17762 | msg.angular.z: -0.35524
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.68228 | diff: -17057 | msg.angular.z: -0.34114
error: -0.76068 | diff: -19017 | msg.angular.z: -0.38034
error: -0.76068 | diff: -19017 | msg.angular.z: -0.38034
error: -0.76068 | diff: -19017 | msg.angular.z: -0.38034
error: -0.76068 | diff: -19017 | msg.angular.z: -0.38034
error: -0.76068 | diff: -19017 | msg.angular.z: -0.38034
error: -0.75572 | diff: -18893 | msg.angular.z: -0.37786
error: -0.75572 | diff: -18893 | msg.angular.z: -0.37786
error: -0.75572 | diff: -18893 | msg.angular.z: -0.37786
error: -0.75572 | diff: -18893 | msg.angular.z: -0.37786
error: -0.75572 | diff: -18893 | msg.angular.z: -0.37786
error: -0.58924 | diff: -14731 | msg.angular.z: -0.29462
error: -0.58924 | diff: -14731 | msg.angular.z: -0.29462
error: -0.58924 | diff: -14731 | msg.angular.z: -0.29462
error: -0.58924 | diff: -14731 | msg.angular.z: -0.29462
error: -0.58924 | diff: -14731 | msg.angular.z: -0.29462
error: -0.21352 | diff: -5338 | msg.angular.z: -0.10676
error: -0.21352 | diff: -5338 | msg.angular.z: -0.10676
error: -0.21352 | diff: -5338 | msg.angular.z: -0.10676
error: -0.21352 | diff: -5338 | msg.angular.z: -0.10676
error: -0.21352 | diff: -5338 | msg.angular.z: -0.10676
error: 0.2284 | diff: 5710 | msg.angular.z: 0.1142
error: 0.2284 | diff: 5710 | msg.angular.z: 0.1142
error: 0.2284 | diff: 5710 | msg.angular.z: 0.1142
error: 0.2284 | diff: 5710 | msg.angular.z: 0.1142
error: 0.2284 | diff: 5710 | msg.angular.z: 0.1142
error: 0.48736 | diff: 12184 | msg.angular.z: 0.24368
error: 0.48736 | diff: 12184 | msg.angular.z: 0.24368
error: 0.48736 | diff: 12184 | msg.angular.z: 0.24368
error: 0.48736 | diff: 12184 | msg.angular.z: 0.24368
error: 0.48736 | diff: 12184 | msg.angular.z: 0.24368
error: 0.78984 | diff: 19746 | msg.angular.z: 0.39492
error: 0.78984 | diff: 19746 | msg.angular.z: 0.39492
error: 0.78984 | diff: 19746 | msg.angular.z: 0.39492
error: 0.78984 | diff: 19746 | msg.angular.z: 0.39492
error: 0.78984 | diff: 19746 | msg.angular.z: 0.39492
links abbiegen bei: 11053 30748 6878 25131
links abbiegen bei: 11053 30748 6878 25131
links abbiegen bei: 11053 30748 6878 25131
links abbiegen bei: 11053 30748 6878 25131
links abbiegen bei: 19613 32672 5038 25485
error: 0.7878 | diff: 19695 | msg.angular.z: 0.3939
error: 0.7878 | diff: 19695 | msg.angular.z: 0.3939
error: 0.7878 | diff: 19695 | msg.angular.z: 0.3939
error: 0.7878 | diff: 19695 | msg.angular.z: 0.3939
error: 0.7878 | diff: 19695 | msg.angular.z: 0.3939
error: 0.7878 | diff: 19695 | msg.angular.z: 0.3939
error: 0.7878 | diff: 19695 | msg.angular.z: 0.3939
error: 0.7878 | diff: 19695 | msg.angular.z: 0.3939
error: 0.7878 | diff: 19695 | msg.angular.z: 0.3939
error: 0.7878 | diff: 19695 | msg.angular.z: 0.3939
Linie verlassen bei: 29610 33950 10111 26517
Linie verlassen bei: 29610 33950 10111 26517
Linie verlassen bei: 29610 33950 10111 26517
Linie verlassen bei: 29610 33950 10111 26517
Linie verlassen bei: 31354 34022 15062 26902
Linie verlassen bei: 31354 34022 15062 26902
Linie verlassen bei: 31354 34022 15062 26902
//////////////////////////////////////////////////////////////
-mittelgute linienfolgun -extremes schleudern -allerdings starke Lenkung
//////////////////////////////////////////////////////////////
////////////////////////////////////////////////////////////// PID-setup Versuch 4: kp = 0.2;
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
Linie verlassen bei: 30470 31626 25111 21696
Linie verlassen bei: 30470 31626 25111 21696
Linie verlassen bei: 30470 31626 25111 21696
Linie verlassen bei: 30470 31626 25111 21696
Linie verlassen bei: 10414 14975 23634 23014
error: 0.18244 | diff: 4561 | msg.angular.z: 0.036488
error: 0.18244 | diff: 4561 | msg.angular.z: 0.036488
error: 0.18244 | diff: 4561 | msg.angular.z: 0.036488
error: 0.18244 | diff: 4561 | msg.angular.z: 0.036488
error: 0.18244 | diff: 4561 | msg.angular.z: 0.036488
error: 0.1818 | diff: 4545 | msg.angular.z: 0.03636
error: 0.1818 | diff: 4545 | msg.angular.z: 0.03636
error: 0.1818 | diff: 4545 | msg.angular.z: 0.03636
error: 0.1818 | diff: 4545 | msg.angular.z: 0.03636
error: 0.1818 | diff: 4545 | msg.angular.z: 0.03636
error: 0.18132 | diff: 4533 | msg.angular.z: 0.036264
error: 0.18132 | diff: 4533 | msg.angular.z: 0.036264
error: 0.18132 | diff: 4533 | msg.angular.z: 0.036264
error: 0.18132 | diff: 4533 | msg.angular.z: 0.036264
error: 0.18132 | diff: 4533 | msg.angular.z: 0.036264
error: 0.18184 | diff: 4546 | msg.angular.z: 0.036368
error: 0.18184 | diff: 4546 | msg.angular.z: 0.036368
error: 0.18184 | diff: 4546 | msg.angular.z: 0.036368
error: 0.18184 | diff: 4546 | msg.angular.z: 0.036368
error: 0.18184 | diff: 4546 | msg.angular.z: 0.036368
error: 0.17024 | diff: 4256 | msg.angular.z: 0.034048
error: 0.17024 | diff: 4256 | msg.angular.z: 0.034048
error: 0.17024 | diff: 4256 | msg.angular.z: 0.034048
error: 0.17024 | diff: 4256 | msg.angular.z: 0.034048
error: 0.17024 | diff: 4256 | msg.angular.z: 0.034048
error: 0.1328 | diff: 3320 | msg.angular.z: 0.02656
error: 0.1328 | diff: 3320 | msg.angular.z: 0.02656
error: 0.1328 | diff: 3320 | msg.angular.z: 0.02656
error: 0.1328 | diff: 3320 | msg.angular.z: 0.02656
error: 0.1328 | diff: 3320 | msg.angular.z: 0.02656
error: 0.07876 | diff: 1969 | msg.angular.z: 0.015752
error: 0.07876 | diff: 1969 | msg.angular.z: 0.015752
error: 0.07876 | diff: 1969 | msg.angular.z: 0.015752
error: 0.07876 | diff: 1969 | msg.angular.z: 0.015752
error: 0.07876 | diff: 1969 | msg.angular.z: 0.015752
error: -8e-05 | diff: -2 | msg.angular.z: -1.6e-05
error: -8e-05 | diff: -2 | msg.angular.z: -1.6e-05
error: -8e-05 | diff: -2 | msg.angular.z: -1.6e-05
error: -8e-05 | diff: -2 | msg.angular.z: -1.6e-05
error: -8e-05 | diff: -2 | msg.angular.z: -1.6e-05
error: -0.08048 | diff: -2012 | msg.angular.z: -0.016096
error: -0.08048 | diff: -2012 | msg.angular.z: -0.016096
error: -0.08048 | diff: -2012 | msg.angular.z: -0.016096
error: -0.08048 | diff: -2012 | msg.angular.z: -0.016096
error: -0.08048 | diff: -2012 | msg.angular.z: -0.016096
error: -0.19792 | diff: -4948 | msg.angular.z: -0.039584
error: -0.19792 | diff: -4948 | msg.angular.z: -0.039584
error: -0.19792 | diff: -4948 | msg.angular.z: -0.039584
error: -0.19792 | diff: -4948 | msg.angular.z: -0.039584
error: -0.19792 | diff: -4948 | msg.angular.z: -0.039584
error: -0.36636 | diff: -9159 | msg.angular.z: -0.073272
error: -0.36636 | diff: -9159 | msg.angular.z: -0.073272
error: -0.36636 | diff: -9159 | msg.angular.z: -0.073272
error: -0.36636 | diff: -9159 | msg.angular.z: -0.073272
error: -0.36636 | diff: -9159 | msg.angular.z: -0.073272
error: -0.48284 | diff: -12071 | msg.angular.z: -0.096568
error: -0.48284 | diff: -12071 | msg.angular.z: -0.096568
error: -0.48284 | diff: -12071 | msg.angular.z: -0.096568
error: -0.48284 | diff: -12071 | msg.angular.z: -0.096568
error: -0.48284 | diff: -12071 | msg.angular.z: -0.096568
error: -0.56784 | diff: -14196 | msg.angular.z: -0.113568
error: -0.56784 | diff: -14196 | msg.angular.z: -0.113568
error: -0.56784 | diff: -14196 | msg.angular.z: -0.113568
error: -0.56784 | diff: -14196 | msg.angular.z: -0.113568
error: -0.56784 | diff: -14196 | msg.angular.z: -0.113568
error: -0.63796 | diff: -15949 | msg.angular.z: -0.127592
error: -0.63796 | diff: -15949 | msg.angular.z: -0.127592
error: -0.63796 | diff: -15949 | msg.angular.z: -0.127592
error: -0.63796 | diff: -15949 | msg.angular.z: -0.127592
error: -0.63796 | diff: -15949 | msg.angular.z: -0.127592
error: -0.71336 | diff: -17834 | msg.angular.z: -0.142672
error: -0.71336 | diff: -17834 | msg.angular.z: -0.142672
error: -0.71336 | diff: -17834 | msg.angular.z: -0.142672
error: -0.71336 | diff: -17834 | msg.angular.z: -0.142672
error: -0.71336 | diff: -17834 | msg.angular.z: -0.142672
error: -0.7514 | diff: -18785 | msg.angular.z: -0.15028
error: -0.7514 | diff: -18785 | msg.angular.z: -0.15028
error: -0.7514 | diff: -18785 | msg.angular.z: -0.15028
error: -0.7514 | diff: -18785 | msg.angular.z: -0.15028
error: -0.7514 | diff: -18785 | msg.angular.z: -0.15028
error: -0.7376 | diff: -18440 | msg.angular.z: -0.14752
error: -0.7376 | diff: -18440 | msg.angular.z: -0.14752
error: -0.7376 | diff: -18440 | msg.angular.z: -0.14752
error: -0.7376 | diff: -18440 | msg.angular.z: -0.14752
error: -0.7376 | diff: -18440 | msg.angular.z: -0.14752
error: -0.75408 | diff: -18852 | msg.angular.z: -0.150816
error: -0.75408 | diff: -18852 | msg.angular.z: -0.150816
error: -0.75408 | diff: -18852 | msg.angular.z: -0.150816
error: -0.75408 | diff: -18852 | msg.angular.z: -0.150816
error: -0.75408 | diff: -18852 | msg.angular.z: -0.150816
error: -0.74068 | diff: -18517 | msg.angular.z: -0.148136
error: -0.74068 | diff: -18517 | msg.angular.z: -0.148136
error: -0.74068 | diff: -18517 | msg.angular.z: -0.148136
error: -0.74068 | diff: -18517 | msg.angular.z: -0.148136
error: -0.74068 | diff: -18517 | msg.angular.z: -0.148136
error: -0.75008 | diff: -18752 | msg.angular.z: -0.150016
error: -0.75008 | diff: -18752 | msg.angular.z: -0.150016
error: -0.75008 | diff: -18752 | msg.angular.z: -0.150016
error: -0.75008 | diff: -18752 | msg.angular.z: -0.150016
error: -0.75008 | diff: -18752 | msg.angular.z: -0.150016
error: -0.77684 | diff: -19421 | msg.angular.z: -0.155368
error: -0.77684 | diff: -19421 | msg.angular.z: -0.155368
error: -0.77684 | diff: -19421 | msg.angular.z: -0.155368
error: -0.77684 | diff: -19421 | msg.angular.z: -0.155368
error: -0.77684 | diff: -19421 | msg.angular.z: -0.155368
error: -0.78916 | diff: -19729 | msg.angular.z: -0.157832
error: -0.78916 | diff: -19729 | msg.angular.z: -0.157832
error: -0.78916 | diff: -19729 | msg.angular.z: -0.157832
error: -0.78916 | diff: -19729 | msg.angular.z: -0.157832
error: -0.78916 | diff: -19729 | msg.angular.z: -0.157832
error: -0.79156 | diff: -19789 | msg.angular.z: -0.158312
error: -0.79156 | diff: -19789 | msg.angular.z: -0.158312
error: -0.79156 | diff: -19789 | msg.angular.z: -0.158312
error: -0.79156 | diff: -19789 | msg.angular.z: -0.158312
error: -0.79156 | diff: -19789 | msg.angular.z: -0.158312
error: -0.76504 | diff: -19126 | msg.angular.z: -0.153008
error: -0.76504 | diff: -19126 | msg.angular.z: -0.153008
error: -0.76504 | diff: -19126 | msg.angular.z: -0.153008
error: -0.76504 | diff: -19126 | msg.angular.z: -0.153008
error: -0.76504 | diff: -19126 | msg.angular.z: -0.153008
error: -0.6944 | diff: -17360 | msg.angular.z: -0.13888
error: -0.6944 | diff: -17360 | msg.angular.z: -0.13888
error: -0.6944 | diff: -17360 | msg.angular.z: -0.13888
error: -0.6944 | diff: -17360 | msg.angular.z: -0.13888
error: -0.6944 | diff: -17360 | msg.angular.z: -0.13888
error: -0.62992 | diff: -15748 | msg.angular.z: -0.125984
error: -0.62992 | diff: -15748 | msg.angular.z: -0.125984
error: -0.62992 | diff: -15748 | msg.angular.z: -0.125984
error: -0.62992 | diff: -15748 | msg.angular.z: -0.125984
error: -0.62992 | diff: -15748 | msg.angular.z: -0.125984
error: -0.53056 | diff: -13264 | msg.angular.z: -0.106112
error: -0.53056 | diff: -13264 | msg.angular.z: -0.106112
error: -0.53056 | diff: -13264 | msg.angular.z: -0.106112
error: -0.53056 | diff: -13264 | msg.angular.z: -0.106112
error: -0.53056 | diff: -13264 | msg.angular.z: -0.106112
error: -0.36772 | diff: -9193 | msg.angular.z: -0.073544
error: -0.36772 | diff: -9193 | msg.angular.z: -0.073544
error: -0.36772 | diff: -9193 | msg.angular.z: -0.073544
error: -0.36772 | diff: -9193 | msg.angular.z: -0.073544
error: -0.36772 | diff: -9193 | msg.angular.z: -0.073544
error: -0.1684 | diff: -4210 | msg.angular.z: -0.03368
error: -0.1684 | diff: -4210 | msg.angular.z: -0.03368
error: -0.1684 | diff: -4210 | msg.angular.z: -0.03368
error: -0.1684 | diff: -4210 | msg.angular.z: -0.03368
error: -0.1684 | diff: -4210 | msg.angular.z: -0.03368
error: 0.05568 | diff: 1392 | msg.angular.z: 0.011136
error: 0.05568 | diff: 1392 | msg.angular.z: 0.011136
error: 0.05568 | diff: 1392 | msg.angular.z: 0.011136
error: 0.05568 | diff: 1392 | msg.angular.z: 0.011136
error: 0.05568 | diff: 1392 | msg.angular.z: 0.011136
error: 0.26512 | diff: 6628 | msg.angular.z: 0.053024
error: 0.26512 | diff: 6628 | msg.angular.z: 0.053024
error: 0.26512 | diff: 6628 | msg.angular.z: 0.053024
error: 0.26512 | diff: 6628 | msg.angular.z: 0.053024
error: 0.26512 | diff: 6628 | msg.angular.z: 0.053024
error: 0.52288 | diff: 13072 | msg.angular.z: 0.104576
error: 0.52288 | diff: 13072 | msg.angular.z: 0.104576
error: 0.52288 | diff: 13072 | msg.angular.z: 0.104576
error: 0.52288 | diff: 13072 | msg.angular.z: 0.104576
error: 0.52288 | diff: 13072 | msg.angular.z: 0.104576
error: 0.67268 | diff: 16817 | msg.angular.z: 0.134536
error: 0.67268 | diff: 16817 | msg.angular.z: 0.134536
error: 0.67268 | diff: 16817 | msg.angular.z: 0.134536
error: 0.67268 | diff: 16817 | msg.angular.z: 0.134536
error: 0.67268 | diff: 16817 | msg.angular.z: 0.134536
error: 0.79344 | diff: 19836 | msg.angular.z: 0.158688
error: 0.79344 | diff: 19836 | msg.angular.z: 0.158688
error: 0.79344 | diff: 19836 | msg.angular.z: 0.158688
error: 0.79344 | diff: 19836 | msg.angular.z: 0.158688
error: 0.79344 | diff: 19836 | msg.angular.z: 0.158688
error: 0.81964 | diff: 20491 | msg.angular.z: 0.163928
error: 0.81964 | diff: 20491 | msg.angular.z: 0.163928
error: 0.81964 | diff: 20491 | msg.angular.z: 0.163928
error: 0.81964 | diff: 20491 | msg.angular.z: 0.163928
error: 0.81964 | diff: 20491 | msg.angular.z: 0.163928
error: 0.83712 | diff: 20928 | msg.angular.z: 0.167424
error: 0.83712 | diff: 20928 | msg.angular.z: 0.167424
error: 0.83712 | diff: 20928 | msg.angular.z: 0.167424
error: 0.83712 | diff: 20928 | msg.angular.z: 0.167424
error: 0.83712 | diff: 20928 | msg.angular.z: 0.167424
error: 0.80708 | diff: 20177 | msg.angular.z: 0.161416
error: 0.80708 | diff: 20177 | msg.angular.z: 0.161416
error: 0.80708 | diff: 20177 | msg.angular.z: 0.161416
error: 0.80708 | diff: 20177 | msg.angular.z: 0.161416
error: 0.80708 | diff: 20177 | msg.angular.z: 0.161416
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
